-5.874173641,-1.340722322,4.268352985,-20.85509109,-1.939648867,7.077151775,-5.441777229,9.885131836,-1.084417582,1.18731463
55.4017334,-13.79514122,-54.83130646,12.49327469,-86.55508423,-16.03598976,16.17875671,96.39431,58.32038498,59.45423508
56.68870926,-12.63332748,-54.30939484,8.791918755,-87.27757263,-14.1326704,16.26503372,99.77060699,60.17712784,61.60570526
55.70176697,-13.55630875,-53.89004898,8.717904091,-88.20956421,-15.24403667,15.97211361,100.4288483,59.68479538,61.53754425
56.66483307,-11.49949074,-55.13584137,10.72652721,-88.77339935,-14.82724476,15.94301128,101.6907806,60.74738312,61.97886658
-5.412547588,-1.391157985,3.589156151,-18.35245514,-1.728608727,3.637172937,-4.492408752,11.01925659,-1.528705359,2.679255962
-3.652029514,-0.689184666,3.530023575,-14.41712379,-2.414507866,5.183423996,-4.828861713,8.396708488,-0.249101922,0.529693723
-5.890582085,-2.177408218,6.523494244,-18.47113037,-3.994188547,4.764288425,-5.927800179,10.59264469,-1.121197104,0.404396147
-5.586699963,-0.591460109,5.778052807,-21.06516647,-3.893044233,6.268149853,-6.148279667,13.45652485,-0.272077382,2.13476181
-2.625274181,-2.448177338,0.722779274,-11.9891367,-6.215318203,2.973637104,-3.410585403,11.43992043,-0.009852873,2.872092724
-3.47389245,-1.536204338,1.001324892,-16.04338837,-5.858765125,3.820073843,-3.449026585,13.00665855,-0.633616507,4.268857956
-2.429169655,-0.284145951,2.847645998,-17.1157074,-6.016193867,4.985907555,-4.689835072,15.26446915,1.842889309,4.096412659
-2.692761898,-0.502497554,0.992948651,-13.81423855,-5.80234623,2.375285387,-4.790055752,15.72466564,0.814514875,3.892681599
-1.747721434,-1.460225224,0.348851025,-15.10988617,-6.751320362,6.1269207,-4.019565105,13.43119144,1.929627657,3.911219358
-3.821131706,-1.852535963,1.9938519,-19.04631042,-6.405237675,3.244724274,-5.609719276,18.43678284,1.122750282,4.958969593
-1.063472867,-2.909105539,1.342282772,-16.03745651,-8.712915421,3.72361064,-3.869655609,15.82966042,2.345405817,4.721018791
-1.436450839,-0.31188491,0.662703693,-16.8935318,-7.345858574,5.21052599,-4.694623947,17.18754578,2.610539675,5.011198044
0.788420677,-1.077701449,-1.776586294,-12.82622242,-9.342216492,3.693220139,-2.718664885,16.59400368,3.408548117,6.245640278
2.281953096,-1.874330163,2.547574759,-12.83609486,-10.4074564,6.804229736,-3.071650743,12.93779278,6.602405548,3.726336479
2.031731844,-2.035130262,-0.072651103,-12.46451855,-11.94558048,3.16379714,-3.151679277,18.69836426,6.038345337,6.4345541
1.889147758,-1.006413102,-1.048633933,-14.56476879,-11.89676476,4.507564068,-2.378112078,19.20646667,5.623644352,7.804419041
0.388405561,-1.579656601,1.123100281,-18.32606888,-10.96406364,4.150658131,-3.788674593,20.197258,5.303452492,7.165421486
1.360870242,-1.923369884,0.237299249,-21.94577408,-11.97815609,5.798098087,-2.58704114,21.86907768,7.224562645,9.752104759
3.06038928,-2.804659843,-1.889439702,-13.1643219,-15.52526665,3.486961603,-2.76581502,22.2672081,7.249876022,8.448765755
5.098670483,-1.758672714,-3.660980225,-12.3181963,-15.35628223,3.689186811,-1.394211411,21.41612244,8.605389595,9.621527672
4.44252491,-3.662287712,-6.813529491,-8.073776245,-16.22914124,1.107350707,-1.380700231,22.07159233,7.173404694,9.777301788
4.848859787,0.192970127,-4.061591148,-10.47858238,-14.02955532,3.383348227,-2.102280855,22.08123589,8.552117348,9.236818314
6.051026344,-1.495077968,-3.320866585,-11.65501118,-14.70670128,2.84763813,-1.385553002,21.00933075,10.02096462,9.444278717
-5.811026096,-1.856274366,4.20165205,-18.65677643,-3.422071218,7.737995148,-5.946840286,10.92265892,-1.504276514,1.051786542
-4.253043652,-1.488662124,4.494587898,-16.99008942,-4.109550476,7.631714821,-5.562232494,10.81633854,-0.15500091,1.05025208
-4.509759426,-0.686131239,4.907981873,-17.4785347,-4.456226349,8.273273468,-5.44833231,10.7154007,-0.055765554,1.115431905
-2.192917347,-1.510086775,2.754236937,-15.06366158,-4.259417534,7.900366306,-4.698302269,9.632439613,1.553927422,1.4084512
-2.193624973,-0.763269663,3.306185961,-16.49431229,-5.387732506,6.963822842,-4.12319088,11.52936649,2.166762829,2.484056234
-4.78526926,-3.688185215,6.046233177,-22.0600853,-5.866065979,6.544904709,-6.431401253,14.64986801,0.509283483,2.183868885
-1.872967005,-2.591284752,3.858290195,-17.09403992,-5.492947102,5.535977364,-3.290918827,10.62166882,1.952159047,2.935906887
-3.549112082,-4.233854294,1.655321717,-16.83817291,-7.396154404,5.02266407,-5.227755547,14.60425568,0.596993506,3.11474061
-1.682567596,-3.414129019,0.165135369,-16.06335831,-7.263746738,4.494493008,-4.039103031,14.39688396,1.88253057,4.356720924
-1.278398395,-2.191272736,3.572546959,-18.02676773,-6.988740444,6.556832314,-4.478991032,12.55634403,2.965995789,2.77777338
-2.223630428,-3.894246578,1.402839184,-20.30406189,-9.343489647,5.513086319,-4.658673286,18.57935333,2.396760464,5.946978092
0.503287494,-3.024023056,-1.053243399,-12.53896427,-9.303767204,5.540284634,-3.418977261,14.36640167,3.952711821,4.557229519
0.573025048,-2.103845119,-0.686871707,-15.49428272,-10.14960384,6.360291004,-3.389602423,16.93706512,4.612812519,5.905237198
0.690258145,-2.005015612,-1.888539314,-15.06438446,-10.73441505,5.345378876,-3.268565416,18.82465363,4.850311279,7.060157776
2.216460943,-2.809795618,-1.658269644,-12.47079372,-11.07344818,3.603339434,-2.823425531,17.50469017,5.383750916,6.423883438
1.44092381,-3.620981455,0.619511664,-17.23589706,-11.59610844,7.322371006,-3.393049479,16.65087891,6.063090324,5.916315079
2.794756413,-2.742447853,-4.285844326,-12.03503513,-10.80255985,1.704091787,-1.563616514,18.23412132,5.72816515,8.373996735
1.895312309,-3.802244663,-3.204402447,-10.46731472,-13.2168417,2.241532087,-3.345940828,19.83570671,5.304476261,6.658748627
2.837101221,-2.888651371,-4.17111063,-9.619758606,-11.85717678,1.570716023,-2.213878393,17.5669117,5.705735207,6.927076817
3.407942772,-4.537484646,-3.397702694,-10.25844002,-13.94908333,2.909542322,-3.224444151,19.83555031,6.823446751,6.698805809
2.968455553,-2.724253178,-3.394145727,-18.51813889,-13.13852882,7.123034954,-2.360959053,20.83876038,7.829099655,9.37984848
3.926622868,-3.972256184,-3.75206995,-14.00648689,-15.02584553,4.798210144,-2.749591112,21.79806519,8.344819069,8.639508247
2.731939077,-3.392930269,-3.280341148,-17.61512375,-14.9255476,3.916211367,-1.655571222,22.69698715,7.889126301,10.50308514
2.257400513,-4.957005024,-4.547739029,-16.40797806,-17.20158386,3.739676237,-2.419200897,25.01254845,7.018955231,10.36533451
4.847082138,-1.678099513,-3.879934549,-11.72149944,-15.62155914,5.990163326,-2.45715642,22.07668877,9.337439537,8.913854599
3.00889492,-2.270178318,-5.006801605,-13.37627316,-16.14352226,3.300363779,-1.61781776,23.73117828,7.718740463,10.66167068
6.174010754,-1.67408216,-6.726231575,-9.888525009,-17.04002953,4.240315437,-1.206882119,23.67570686,10.10304928,10.84609222
7.090712547,-2.409075737,-6.629421234,-11.52782154,-18.14612961,4.358118057,-0.60369283,24.48094559,11.79424286,11.41139793
6.925492287,-1.238810539,-4.435504436,-14.82497215,-16.63750267,6.028506756,-1.993154526,25.12656021,11.9952383,11.38403511
4.076624393,-4.989193439,-5.266559601,-14.17789745,-19.77122307,1.425935149,-1.504846931,27.59611702,8.309366226,12.15293598
6.243819714,-6.459924221,-4.089307785,-13.8558321,-21.34727097,3.630012989,-1.140965939,26.21518135,10.19386482,11.59206295
7.673284531,-2.616011143,-6.649228573,-14.08703804,-19.17545509,5.48060894,-0.95000869,26.00878906,12.52980137,12.84209251
9.388495445,-2.870557785,-8.732363701,-8.026742935,-21.27699852,4.056678772,-0.82161361,27.12305069,13.35049057,12.62693024
9.80175209,-2.023370266,-6.780448437,-12.17212772,-20.05350304,5.441635132,-1.041979194,27.63254356,14.58434582,13.18898678
6.658530235,-3.367290258,-6.061083794,-15.37255573,-22.24016762,5.410374165,-2.563729763,30.81835938,12.7638216,13.21223831
9.422800064,-5.067177773,-8.802435875,-7.955751419,-22.96583176,-0.205463544,-0.386220992,28.43575287,13.15252018,13.24376297
11.61668301,-3.146636009,-9.765701294,-9.483158112,-22.84834099,2.765313387,0.169916317,29.52320862,15.45127392,14.87856197
9.077020645,-5.387185097,-10.46019745,-10.80605602,-24.056633,1.887821794,-1.059687257,31.58684921,13.60402393,14.58281136
10.53279781,-5.368528366,-8.431743622,-11.99468422,-24.76802063,2.464007139,0.222732231,30.37067032,14.65624714,14.9858923
12.13559628,-4.201927662,-11.42954254,-8.656487465,-25.48950386,-0.999980092,1.136212707,33.6800766,14.68707752,17.30374527
9.806846619,-6.34390831,-12.65414047,-11.24553967,-24.85186386,-2.616832972,0.267911613,35.98746872,13.30808353,17.97223473
9.030971527,-5.365193367,-9.81580162,-12.45380306,-28.4951973,-0.345780969,-1.053132176,39.10382462,13.58793449,17.67933083
8.826612473,-6.099076748,-9.796277046,-13.72045135,-29.39024925,0.628349662,-0.633147776,39.37450409,14.56841564,18.11943054
9.869670868,-5.97722578,-11.33618832,-11.25768757,-28.81131935,-0.609028935,-0.822677672,39.79713058,14.56742382,18.04569817
12.64585114,-5.335339069,-11.68895721,-12.34002972,-26.85734367,2.32760191,0.885966003,34.3789978,16.96439362,18.14514923
10.16575718,-6.436348915,-11.57458401,-14.27026558,-27.11333275,-1.098222852,-0.711975873,39.0629425,15.53540707,18.94818497
13.75680256,-4.88637495,-11.94185257,-10.78609562,-28.60259438,0.461965919,1.621102691,36.50800323,18.40635109,19.41226387
13.57095909,-6.846835613,-13.98590755,-8.119430542,-30.12240219,0.070645198,0.662755191,36.62593079,17.70989418,18.26888275
13.6685524,-5.556928158,-13.95833015,-9.562906265,-30.788311,-0.253351808,0.982641399,38.87094879,17.91013718,19.59177971
14.5005722,-4.077720165,-12.14797783,-13.69944859,-28.28338814,1.397459388,2.221777678,36.52980804,19.55992317,20.48725319
14.99258232,-5.055171967,-12.26795673,-12.7894001,-28.68453979,2.636087656,1.190095544,36.84004593,19.91556549,19.70158577
15.55082893,-2.733407736,-14.35317039,-10.32403278,-30.12754631,2.374379396,1.966414571,38.74211121,20.43301773,20.80386543
14.32599926,-3.277311563,-13.52600765,-11.6903038,-30.38675499,1.626304984,2.128464937,38.68731689,19.91591454,21.38012314
15.45193291,-3.538341045,-15.41059971,-8.966974258,-32.5766449,2.919177771,0.97982806,41.06374741,20.72484207,21.08793068
17.40053368,-3.741297722,-16.9855938,-7.292713165,-32.22305679,1.009438396,2.473163843,40.63413239,21.65977097,22.26911926
18.60220528,-1.707989454,-15.75070477,-8.554010391,-31.18493843,1.935481429,3.889560938,39.09569168,23.04673576,23.07982826
18.52913475,-3.784782648,-16.21807289,-6.749316692,-34.02819824,1.585563064,2.050680399,41.70735931,23.07315063,22.03679848
19.1852951,-5.805608273,-17.92807388,-6.839468002,-33.8314743,-2.342539549,3.450714827,41.43170166,22.36533737,23.30175209
18.98783493,-6.323591232,-18.76732445,-6.771045685,-35.67777634,-2.678113699,2.823332071,45.26847458,22.53837204,24.41683769
17.77724075,-5.642142773,-17.009161,-10.82629299,-34.50971985,-2.433590651,2.722532988,45.13128281,22.12749481,24.76745415
16.57986259,-5.495940685,-14.72187614,-15.84448338,-36.42183304,-0.303615689,1.170891881,49.02095795,22.64472198,25.23801994
19.34544945,-6.701800823,-18.4851017,-7.742586136,-37.54030228,-0.504288316,2.159877539,46.56810379,23.93537521,24.39333534
20.18709564,-6.335654736,-20.159338,-7.046638489,-36.1382637,-1.605874658,3.523672342,44.50188828,24.31239319,25.20469856
21.87098122,-5.175821781,-18.59157944,-4.191875935,-37.33643341,-1.452340722,4.904350281,42.97370911,25.76801109,24.89027786
19.10091972,-6.674575329,-17.83365631,-9.564242363,-39.18548965,-2.275439978,2.41067338,49.19971848,24.03647995,25.82861519
23.05978203,-5.592491627,-21.28808022,-4.591784477,-39.64363861,-0.479607224,4.267158985,47.14160919,27.00466156,26.69431686
21.75738525,-4.719143867,-20.04538536,-12.01756096,-38.33990097,1.182665229,3.498543978,49.70254517,27.01917267,28.2238884
22.20948601,-5.647525311,-21.2017765,-8.4314394,-39.79715347,0.028247222,4.082650661,47.7699585,27.46113968,27.47736549
18.20438004,-3.729126215,-17.11655617,-12.44279385,-39.49823761,1.714410663,1.5783149,51.12917709,25.48724365,26.48662758
24.25849915,-2.177312851,-20.03817177,-3.919494152,-40.09040451,0.46799314,4.123216629,48.77524567,29.17776489,27.24617386
23.93043709,-2.337417841,-20.3876152,-3.129384518,-39.24427032,-0.886056542,5.114837646,46.80158234,28.89139938,27.13930321
23.76622772,-3.119494677,-19.58656693,-8.043341637,-40.47351837,1.822549224,4.356311798,48.60736084,29.73597145,28.06675911
23.52866554,-1.926012993,-19.74400711,-11.28195381,-40.01684189,2.479306459,4.406762123,50.56781006,30.36005592,29.3151226
21.22743034,-9.351815224,-20.00017738,-10.1736002,-43.80078125,-2.892920256,3.490301847,53.28458405,26.2873764,28.73010826
22.91921043,-9.736182213,-20.72888374,-8.324629784,-44.59714508,-3.656333685,3.89135766,53.92917252,27.46928787,29.14357185
24.93984985,-7.624604702,-24.92435265,-4.338083267,-44.86034775,-5.670835018,5.144825459,55.07673645,28.7696209,30.92497444
24.36693382,-8.303545952,-25.4254303,-5.549765587,-45.67491913,-4.861323833,4.384347916,57.24607849,28.60837555,31.47824669
23.84366226,-8.277170181,-24.64032364,-9.342785835,-43.7897377,-4.852025509,4.827028751,56.18042755,28.5426178,32.15920639
24.43209457,-8.332083702,-25.60547829,-6.872875214,-45.36124039,-4.585252285,4.504602909,56.68951416,29.13051033,31.66487694
27.74352455,-7.111537933,-26.40017509,-4.367211342,-46.10650253,-4.858714581,5.807391644,56.37544632,32.06163788,32.36297607
29.51409531,-6.168345451,-26.60253334,-1.710869074,-47.97404861,-4.470157146,7.504470348,55.72511292,33.44094467,33.26620102
24.95971298,-6.409507275,-24.08562851,-15.17273712,-49.76312637,-1.070422769,4.445794582,64.46233368,31.66484642,35.72369385
27.1256485,-4.408041477,-24.62841225,-3.954092741,-47.05985641,-1.734710336,5.095098495,56.85559845,33.00808334,31.942976
29.35926437,-3.585896492,-27.21658707,-2.262592316,-48.27901459,-0.724268556,6.182546616,57.65565109,34.46100998,33.48869705
30.5282383,-2.424022198,-27.10588646,-1.091806412,-48.31910706,-1.503424287,6.801900864,57.73215485,35.47635269,34.04496002
28.81453514,-8.955183029,-29.12585449,1.435563087,-49.71397018,-9.834867477,7.378540993,58.79806519,30.75281143,34.00302505
29.09427071,-11.315732,-30.91607857,4.136397362,-51.26109695,-9.152159691,7.18326664,58.16306305,31.01236153,33.35573959
27.720541,-10.10162067,-28.26765251,-0.868524551,-52.33890533,-9.743679047,7.192750454,62.84733582,31.15077782,35.46711349
30.6734314,-8.876358986,-31.6940937,1.373522758,-52.21757889,-6.555826664,7.355502129,60.77358246,33.75849915,35.44170761
30.525177,-8.926606178,-31.81043625,1.297489643,-51.43130875,-9.522771835,7.753058434,61.86130905,33.76686478,36.36433029
30.99100685,-7.917307377,-31.41532516,0.948851109,-52.84965515,-8.566155434,7.865784645,63.22598267,34.51789474,36.9644928
33.16856003,-7.439781666,-32.03183746,2.99135685,-52.23225403,-7.507398129,9.501079559,59.40893173,36.00985336,36.64012527
34.20252228,-6.37348175,-32.19987869,-1.137278557,-53.11606979,-4.948029995,9.438464165,61.63085175,38.10474777,38.47380447
36.98933029,-6.215333939,-34.70549393,4.649044037,-51.92907333,-6.735209942,10.53117371,57.92417145,39.0790596,37.50312805
33.83371735,-6.774377346,-33.07965088,-0.785890579,-53.83049393,-5.561478138,8.959240913,62.79724121,38.50205994,38.38002396
35.59126282,-4.425904751,-31.73860741,2.238573551,-55.30130005,-4.243873119,8.536126137,63.87302017,40.45238876,37.80894852
34.87036514,-5.545158863,-31.58236694,2.001813889,-54.96537018,-5.194694996,7.984098434,63.60728836,39.58450699,37.35672379
35.76030731,-4.612363815,-32.61838531,3.750926018,-56.31947327,-5.909434795,9.365921021,65.06689453,40.11074829,39.05047989
30.28775406,-10.14621353,-33.02429199,-1.737005949,-56.4628067,-11.0081749,7.79925251,69.78055573,33.21665955,40.0199852
35.7052803,-6.696286678,-32.76972961,1.231010914,-56.01515198,-7.90940237,8.579930305,65.93895721,39.62990189,38.99610519
33.16817093,-9.012106895,-33.87561798,-3.706894636,-58.18334579,-7.424354076,6.848052979,72.56354523,38.38267136,41.0308342
35.92398834,-8.659939766,-33.07228851,-1.433058739,-59.25242233,-4.709162235,7.985873222,68.68595123,40.95851517,39.92031479
37.52716446,-7.672260284,-36.23703003,0.51853323,-58.71300888,-5.817260265,9.574576378,69.12877655,41.71297836,41.51845551
38.27082443,-8.759137154,-36.43365479,3.781328678,-59.98315811,-6.514222622,9.41105938,67.69545746,42.04849625,40.54251862
37.01100159,-8.594052315,-34.77867508,-0.866411209,-60.71884537,-6.208034992,9.169596672,70.39504242,41.66627884,41.94367599
34.81508255,-10.10676289,-34.09820938,-2.748070478,-60.85749054,-7.037740231,8.984839439,70.49274445,39.97689056,41.68101501
36.12474823,-10.34517193,-36.37828827,1.182200432,-62.02373886,-9.364770889,9.064537048,73.14698029,40.28692627,42.6258049
38.05541992,-9.38414669,-34.82263184,2.727214813,-61.44729233,-7.857086658,10.36015511,68.36463928,42.00822449,41.21417618
37.01665497,-10.92212582,-38.07903671,4.067797184,-63.09595871,-11.14781475,10.1874733,73.25399017,40.47423553,42.95978928
38.93088913,-11.02862644,-39.35176086,8.04583168,-63.50157928,-12.12543774,10.30101585,72.47518158,41.27119446,42.83221817
38.38985062,-10.65739536,-40.18411255,7.251232624,-63.81671143,-11.51878071,10.52408791,72.85237122,41.30949402,43.16791153
38.18196869,-9.631546974,-35.06039429,0.838577271,-63.15867615,-10.10543537,10.87217045,73.47953033,42.1137886,44.24794006
41.49255753,-7.775912762,-37.03561401,3.248207569,-64.45976257,-7.627872944,11.57277966,72.65881348,45.83359146,44.63167191
39.16879654,-9.643727303,-38.77213669,0.659842968,-64.71929932,-8.450808525,8.963517189,77.47583008,44.11653519,44.97825241
40.63590622,-9.042016029,-37.05207443,-2.744262218,-64.86456299,-6.265074253,10.65907001,75.13411713,46.0996933,45.9242897
40.48409653,-9.214655876,-39.73477936,3.595781803,-65.77341461,-8.547224998,9.541453362,75.98766327,45.09241104,44.44549942
40.78648376,-10.47411728,-39.53964233,3.83759737,-67.04291534,-8.942570686,10.55770683,75.23294067,45.31648636,45.01706696
42.10233307,-5.716677189,-36.23716736,-2.300806999,-65.30309296,-4.546720982,10.19544697,77.72301483,48.14115524,46.74336243
38.08747864,-8.576001167,-33.73977661,-6.170393944,-68.03167725,-5.881183147,8.857694626,81.02609253,46.04927444,46.07014465
39.88557434,-9.615214348,-38.00478363,0.720445633,-68.70102692,-8.042752266,9.482834816,79.51734161,45.78050995,46.08892441
42.396698,-8.633239746,-40.55101395,5.172723293,-69.08359528,-7.680202961,10.63416481,78.03650665,47.42090988,46.32056427
43.75347137,-10.5544939,-42.48205566,4.242473125,-69.89297485,-8.858899117,11.35064793,79.49351501,47.90419388,47.72570801
45.76597595,-7.157473564,-43.89847946,3.590713501,-67.51700592,-8.827973366,13.41728973,77.11586761,49.22747421,49.44965363
43.58394241,-7.683597088,-39.37217331,-3.039738655,-68.58491516,-6.945063114,11.24555588,80.68888092,49.47980881,49.23604584
46.19287109,-8.273048401,-44.2224884,6.523278236,-70.35368347,-11.01794147,12.47200871,81.50682831,50.05012894,49.89690399
42.05818558,-9.512602806,-42.68999481,-0.82940197,-69.21990967,-12.36516666,11.82713699,85.04486847,46.9679985,51.74790955
40.57295609,-10.01640797,-41.18938446,-5.179516315,-70.3147583,-9.808596611,10.25514412,87.47209167,46.64951324,51.4463768
46.00067139,-9.212244987,-42.74597931,4.343551636,-72.77622986,-9.211356163,13.11680222,82.20964813,50.52582932,50.6334343
46.04706573,-10.93396854,-44.23852921,6.167061806,-74.28276062,-11.1244936,12.33987522,84.35531616,50.26658249,50.58581543
47.50623322,-10.04440212,-45.41289139,6.455217361,-72.80259705,-9.514100075,12.91705132,82.18619537,51.35586166,50.60257721
47.00174332,-10.63291836,-45.18193054,5.250491142,-74.95562744,-10.20424938,12.98089886,84.80245209,51.33391953,51.58815384
48.15897751,-7.235537052,-45.14564133,5.508144855,-72.48758698,-7.977396488,12.366992,84.48734283,52.71783066,51.40433884
48.94919205,-8.066469193,-46.00782394,7.801344872,-75.32370758,-8.920290947,13.15600395,85.68158722,53.32462692,52.3128891
47.39507294,-8.751858711,-45.92379761,7.438374043,-75.16306305,-11.02393818,13.03456402,85.71885681,52.34932327,52.12026978
46.1793251,-12.80728245,-43.5715065,9.440441132,-76.52024078,-14.48960972,12.93288136,85.49440002,50.29134369,50.43428421
46.90793991,-11.49538708,-42.5926857,6.636754036,-76.43144226,-12.59821224,13.77883911,85.10852051,51.02486801,51.63206482
43.93986893,-12.42483425,-45.14293671,1.797358513,-76.4125061,-13.61269665,11.70877934,91.60758209,48.60268402,53.56941605
49.35814285,-10.74221134,-47.72419739,6.97243309,-77.49280548,-11.57462025,12.98692036,89.14479828,53.90993118,53.75395584
50.54108429,-10.93815613,-43.96808243,4.401183128,-78.65976715,-8.364525795,13.07493114,87.18865967,55.99069595,52.71416855
51.49263,-11.01016617,-48.11998367,9.302016258,-79.787323,-11.09513378,13.91846657,88.67301178,55.79118729,53.99087906
49.70885849,-9.534604073,-49.18513107,4.273683548,-77.69059753,-14.27980137,13.92375374,93.41039276,54.72570419,57.70499802
52.09092331,-10.26427555,-47.50667572,5.569126129,-80.46078491,-9.359110832,13.8195219,90.4163208,57.44927597,55.2236824
53.61856079,-10.69425201,-50.98453903,12.12747097,-81.01501465,-11.85056019,14.7542057,89.41191101,57.54285049,55.12059784
49.4787178,-6.934136868,-43.61480713,3.999106884,-81.09385681,-7.375315189,11.48523903,93.82718658,57.41685867,54.42662811
52.12358475,-5.174388409,-46.0759201,7.607070923,-80.6781311,-8.55085659,14.26712799,91.67617035,59.09039688,55.93635178
52.94458771,-7.330875874,-47.58945847,11.82939529,-81.92100525,-10.03605747,13.40224075,91.97969818,58.88816452,54.79359055
53.71552277,-6.19122839,-47.95378113,9.927013397,-82.85363007,-8.318911552,13.68935299,94.00546265,59.9971199,56.34411621
53.46440506,-12.21576405,-52.45159912,10.30298615,-83.45504761,-12.94425297,14.78115654,92.79097748,57.71162033,56.86730957
53.53492355,-11.43982983,-51.86571884,8.174780846,-84.17069244,-13.2907114,14.97106457,95.02863312,57.94275284,58.21337128
54.34301376,-11.34915352,-52.81472778,12.19975281,-84.65795135,-15.70258045,16.18906021,94.69599152,58.34122086,58.58247757
54.39479065,-11.25541782,-52.93720627,9.838629723,-84.48146057,-15.14856625,16.34918594,95.48728943,58.60296249,59.50992203
54.3853035,-4.347670078,-48.12188339,8.521032333,-84.18684387,-9.778698921,15.29359341,97.22368622,61.19303513,59.47787094
55.47714996,-3.928925037,-48.94286346,9.416601181,-83.76792908,-9.499367714,15.45206547,96.6032486,62.21388626,59.41685867
55.25910568,-5.112876415,-50.06409073,11.37119865,-85.37796783,-9.629309654,14.24924374,97.98041534,61.80158997,58.37498474
56.94600677,-9.452364922,-53.5739975,9.809811592,-86.40553284,-14.5326376,16.21235657,99.19930267,61.39575577,61.35913467
56.70089722,-10.87330532,-52.6973381,8.010971069,-88.81243896,-11.53995037,15.62480736,99.92462921,62.21203613,60.97508621
58.19523239,-11.63301659,-54.35222626,12.10354424,-88.44628143,-12.32751179,16.12531662,97.38002777,62.76945496,60.05302811
57.60356522,-12.44221401,-52.37112427,10.61082458,-89.54871368,-12.04053402,15.51645756,98.46354675,62.56939316,59.67347336